,country_iso3,date,value,indicator,last_updated
15004,TLS,2021,934780578.64168,FI.RES.TOTL.CD,2022-06-30
15005,TLS,2020,656523631.709921,FI.RES.TOTL.CD,2022-06-30
15006,TLS,2019,656221032.73923,FI.RES.TOTL.CD,2022-06-30
15007,TLS,2018,673903564.681158,FI.RES.TOTL.CD,2022-06-30
15008,TLS,2017,544434360.995242,FI.RES.TOTL.CD,2022-06-30
15009,TLS,2016,280953720.723143,FI.RES.TOTL.CD,2022-06-30
15010,TLS,2015,437752180.980057,FI.RES.TOTL.CD,2022-06-30
15011,TLS,2014,311471064.613909,FI.RES.TOTL.CD,2022-06-30
15012,TLS,2013,686998202.842836,FI.RES.TOTL.CD,2022-06-30
15013,TLS,2012,883551410.78244,FI.RES.TOTL.CD,2022-06-30
15014,TLS,2011,461610880.986764,FI.RES.TOTL.CD,2022-06-30
15015,TLS,2010,406188383.994682,FI.RES.TOTL.CD,2022-06-30
15016,TLS,2009,249928530.792892,FI.RES.TOTL.CD,2022-06-30
15017,TLS,2008,210423736.879578,FI.RES.TOTL.CD,2022-06-30
15018,TLS,2007,230271660.438162,FI.RES.TOTL.CD,2022-06-30
15019,TLS,2006,83755117.6418799,FI.RES.TOTL.CD,2022-06-30
15020,TLS,2005,153299848.265643,FI.RES.TOTL.CD,2022-06-30
15021,TLS,2004,182433882.007243,FI.RES.TOTL.CD,2022-06-30
15022,TLS,2003,61303449.3702122,FI.RES.TOTL.CD,2022-06-30
15023,TLS,2002,43468355.213188,FI.RES.TOTL.CD,2022-06-30
15024,TLS,2001,,FI.RES.TOTL.CD,2022-06-30
15025,TLS,2000,,FI.RES.TOTL.CD,2022-06-30
15026,TLS,1999,,FI.RES.TOTL.CD,2022-06-30
15027,TLS,1998,,FI.RES.TOTL.CD,2022-06-30
15028,TLS,1997,,FI.RES.TOTL.CD,2022-06-30
15029,TLS,1996,,FI.RES.TOTL.CD,2022-06-30
15030,TLS,1995,,FI.RES.TOTL.CD,2022-06-30
15031,TLS,1994,,FI.RES.TOTL.CD,2022-06-30
15032,TLS,1993,,FI.RES.TOTL.CD,2022-06-30
15033,TLS,1992,,FI.RES.TOTL.CD,2022-06-30
15034,TLS,1991,,FI.RES.TOTL.CD,2022-06-30
15035,TLS,1990,,FI.RES.TOTL.CD,2022-06-30
15036,TLS,1989,,FI.RES.TOTL.CD,2022-06-30
15037,TLS,1988,,FI.RES.TOTL.CD,2022-06-30
15038,TLS,1987,,FI.RES.TOTL.CD,2022-06-30
15039,TLS,1986,,FI.RES.TOTL.CD,2022-06-30
15040,TLS,1985,,FI.RES.TOTL.CD,2022-06-30
15041,TLS,1984,,FI.RES.TOTL.CD,2022-06-30
15042,TLS,1983,,FI.RES.TOTL.CD,2022-06-30
15043,TLS,1982,,FI.RES.TOTL.CD,2022-06-30
15044,TLS,1981,,FI.RES.TOTL.CD,2022-06-30
15045,TLS,1980,,FI.RES.TOTL.CD,2022-06-30
15046,TLS,1979,,FI.RES.TOTL.CD,2022-06-30
15047,TLS,1978,,FI.RES.TOTL.CD,2022-06-30
15048,TLS,1977,,FI.RES.TOTL.CD,2022-06-30
15049,TLS,1976,,FI.RES.TOTL.CD,2022-06-30
15050,TLS,1975,,FI.RES.TOTL.CD,2022-06-30
15051,TLS,1974,,FI.RES.TOTL.CD,2022-06-30
15052,TLS,1973,,FI.RES.TOTL.CD,2022-06-30
15053,TLS,1972,,FI.RES.TOTL.CD,2022-06-30
15054,TLS,1971,,FI.RES.TOTL.CD,2022-06-30
15055,TLS,1970,,FI.RES.TOTL.CD,2022-06-30
15056,TLS,1969,,FI.RES.TOTL.CD,2022-06-30
15057,TLS,1968,,FI.RES.TOTL.CD,2022-06-30
15058,TLS,1967,,FI.RES.TOTL.CD,2022-06-30
15059,TLS,1966,,FI.RES.TOTL.CD,2022-06-30
15060,TLS,1965,,FI.RES.TOTL.CD,2022-06-30
15061,TLS,1964,,FI.RES.TOTL.CD,2022-06-30
15062,TLS,1963,,FI.RES.TOTL.CD,2022-06-30
15063,TLS,1962,,FI.RES.TOTL.CD,2022-06-30
15064,TLS,1961,,FI.RES.TOTL.CD,2022-06-30
15065,TLS,1960,,FI.RES.TOTL.CD,2022-06-30
15066,TGO,2021,,FI.RES.TOTL.CD,2022-06-30
15067,TGO,2020,,FI.RES.TOTL.CD,2022-06-30
15068,TGO,2019,,FI.RES.TOTL.CD,2022-06-30
15069,TGO,2018,,FI.RES.TOTL.CD,2022-06-30
15070,TGO,2017,,FI.RES.TOTL.CD,2022-06-30
15071,TGO,2016,,FI.RES.TOTL.CD,2022-06-30
15072,TGO,2015,,FI.RES.TOTL.CD,2022-06-30
15073,TGO,2014,,FI.RES.TOTL.CD,2022-06-30
15074,TGO,2013,,FI.RES.TOTL.CD,2022-06-30
15075,TGO,2012,,FI.RES.TOTL.CD,2022-06-30
15076,TGO,2011,,FI.RES.TOTL.CD,2022-06-30
15077,TGO,2010,,FI.RES.TOTL.CD,2022-06-30
15078,TGO,2009,,FI.RES.TOTL.CD,2022-06-30
15079,TGO,2008,,FI.RES.TOTL.CD,2022-06-30
15080,TGO,2007,,FI.RES.TOTL.CD,2022-06-30
15081,TGO,2006,,FI.RES.TOTL.CD,2022-06-30
15082,TGO,2005,,FI.RES.TOTL.CD,2022-06-30
15083,TGO,2004,,FI.RES.TOTL.CD,2022-06-30
15084,TGO,2003,,FI.RES.TOTL.CD,2022-06-30
15085,TGO,2002,,FI.RES.TOTL.CD,2022-06-30
15086,TGO,2001,,FI.RES.TOTL.CD,2022-06-30
15087,TGO,2000,,FI.RES.TOTL.CD,2022-06-30
15088,TGO,1999,,FI.RES.TOTL.CD,2022-06-30
15089,TGO,1998,,FI.RES.TOTL.CD,2022-06-30
15090,TGO,1997,,FI.RES.TOTL.CD,2022-06-30
15091,TGO,1996,,FI.RES.TOTL.CD,2022-06-30
15092,TGO,1995,,FI.RES.TOTL.CD,2022-06-30
15093,TGO,1994,,FI.RES.TOTL.CD,2022-06-30
15094,TGO,1993,,FI.RES.TOTL.CD,2022-06-30
15095,TGO,1992,,FI.RES.TOTL.CD,2022-06-30
15096,TGO,1991,,FI.RES.TOTL.CD,2022-06-30
15097,TGO,1990,,FI.RES.TOTL.CD,2022-06-30
15098,TGO,1989,,FI.RES.TOTL.CD,2022-06-30
15099,TGO,1988,,FI.RES.TOTL.CD,2022-06-30
15100,TGO,1987,,FI.RES.TOTL.CD,2022-06-30
15101,TGO,1986,,FI.RES.TOTL.CD,2022-06-30
15102,TGO,1985,,FI.RES.TOTL.CD,2022-06-30
15103,TGO,1984,,FI.RES.TOTL.CD,2022-06-30
15104,TGO,1983,,FI.RES.TOTL.CD,2022-06-30
15105,TGO,1982,,FI.RES.TOTL.CD,2022-06-30
15106,TGO,1981,,FI.RES.TOTL.CD,2022-06-30
15107,TGO,1980,,FI.RES.TOTL.CD,2022-06-30
15108,TGO,1979,,FI.RES.TOTL.CD,2022-06-30
15109,TGO,1978,,FI.RES.TOTL.CD,2022-06-30
15110,TGO,1977,,FI.RES.TOTL.CD,2022-06-30
15111,TGO,1976,,FI.RES.TOTL.CD,2022-06-30
15112,TGO,1975,,FI.RES.TOTL.CD,2022-06-30
15113,TGO,1974,,FI.RES.TOTL.CD,2022-06-30
15114,TGO,1973,,FI.RES.TOTL.CD,2022-06-30
15115,TGO,1972,,FI.RES.TOTL.CD,2022-06-30
15116,TGO,1971,,FI.RES.TOTL.CD,2022-06-30
15117,TGO,1970,,FI.RES.TOTL.CD,2022-06-30
15118,TGO,1969,,FI.RES.TOTL.CD,2022-06-30
15119,TGO,1968,,FI.RES.TOTL.CD,2022-06-30
15120,TGO,1967,,FI.RES.TOTL.CD,2022-06-30
15121,TGO,1966,,FI.RES.TOTL.CD,2022-06-30
15122,TGO,1965,,FI.RES.TOTL.CD,2022-06-30
15123,TGO,1964,,FI.RES.TOTL.CD,2022-06-30
15124,TGO,1963,,FI.RES.TOTL.CD,2022-06-30
15125,TGO,1962,,FI.RES.TOTL.CD,2022-06-30
15126,TGO,1961,,FI.RES.TOTL.CD,2022-06-30
15127,TGO,1960,,FI.RES.TOTL.CD,2022-06-30
15128,TON,2021,361811847.800967,FI.RES.TOTL.CD,2022-06-30
15129,TON,2020,298947629.788317,FI.RES.TOTL.CD,2022-06-30
15130,TON,2019,218448401.776129,FI.RES.TOTL.CD,2022-06-30
15131,TON,2018,215149318.603045,FI.RES.TOTL.CD,2022-06-30
15132,TON,2017,198522418.422513,FI.RES.TOTL.CD,2022-06-30
15133,TON,2016,176497315.495875,FI.RES.TOTL.CD,2022-06-30
15134,TON,2015,156107668.817026,FI.RES.TOTL.CD,2022-06-30
15135,TON,2014,158784814.420293,FI.RES.TOTL.CD,2022-06-30
15136,TON,2013,155520937.735289,FI.RES.TOTL.CD,2022-06-30
15137,TON,2012,152403989.217978,FI.RES.TOTL.CD,2022-06-30
15138,TON,2011,143294510.36368,FI.RES.TOTL.CD,2022-06-30
15139,TON,2010,104527450.867601,FI.RES.TOTL.CD,2022-06-30
15140,TON,2009,95702573.8593442,FI.RES.TOTL.CD,2022-06-30
15141,TON,2008,69753902.8457779,FI.RES.TOTL.CD,2022-06-30
15142,TON,2007,65238721.718125,FI.RES.TOTL.CD,2022-06-30
15143,TON,2006,47972473.597744,FI.RES.TOTL.CD,2022-06-30
15144,TON,2005,46864163.2271085,FI.RES.TOTL.CD,2022-06-30
15145,TON,2004,55262356.5109295,FI.RES.TOTL.CD,2022-06-30
15146,TON,2003,39771012.5925288,FI.RES.TOTL.CD,2022-06-30
15147,TON,2002,25120530.7470288,FI.RES.TOTL.CD,2022-06-30
15148,TON,2001,23759782.4929206,FI.RES.TOTL.CD,2022-06-30
15149,TON,2000,24642268.2072333,FI.RES.TOTL.CD,2022-06-30
15150,TON,1999,24490343.6783019,FI.RES.TOTL.CD,2022-06-30
15151,TON,1998,28656375.8499965,FI.RES.TOTL.CD,2022-06-30
15152,TON,1997,27493103.7519969,FI.RES.TOTL.CD,2022-06-30
15153,TON,1996,30615940.1350527,FI.RES.TOTL.CD,2022-06-30
15154,TON,1995,28709990.1535242,FI.RES.TOTL.CD,2022-06-30
15155,TON,1994,35538621.28779,FI.RES.TOTL.CD,2022-06-30
15156,TON,1993,37060900.3049149,FI.RES.TOTL.CD,2022-06-30
15157,TON,1992,31769008.0437802,FI.RES.TOTL.CD,2022-06-30
15158,TON,1991,32282037.8635083,FI.RES.TOTL.CD,2022-06-30
15159,TON,1990,31338618.0876641,FI.RES.TOTL.CD,2022-06-30
15160,TON,1989,24851181.0918075,FI.RES.TOTL.CD,2022-06-30
15161,TON,1988,30509470.5494476,FI.RES.TOTL.CD,2022-06-30
15162,TON,1987,28880742.2434706,FI.RES.TOTL.CD,2022-06-30
15163,TON,1986,22481861.4607415,FI.RES.TOTL.CD,2022-06-30
15164,TON,1985,27509829.5254833,FI.RES.TOTL.CD,2022-06-30
15165,TON,1984,26017000,FI.RES.TOTL.CD,2022-06-30
15166,TON,1983,20953000,FI.RES.TOTL.CD,2022-06-30
15167,TON,1982,15561000,FI.RES.TOTL.CD,2022-06-30
15168,TON,1981,13981000,FI.RES.TOTL.CD,2022-06-30
15169,TON,1980,13753000,FI.RES.TOTL.CD,2022-06-30
15170,TON,1979,12560000,FI.RES.TOTL.CD,2022-06-30
15171,TON,1978,10116000,FI.RES.TOTL.CD,2022-06-30
15172,TON,1977,9001000,FI.RES.TOTL.CD,2022-06-30
15173,TON,1976,,FI.RES.TOTL.CD,2022-06-30
15174,TON,1975,,FI.RES.TOTL.CD,2022-06-30
15175,TON,1974,,FI.RES.TOTL.CD,2022-06-30
15176,TON,1973,,FI.RES.TOTL.CD,2022-06-30
15177,TON,1972,,FI.RES.TOTL.CD,2022-06-30
15178,TON,1971,,FI.RES.TOTL.CD,2022-06-30
15179,TON,1970,,FI.RES.TOTL.CD,2022-06-30
15180,TON,1969,,FI.RES.TOTL.CD,2022-06-30
15181,TON,1968,,FI.RES.TOTL.CD,2022-06-30
15182,TON,1967,,FI.RES.TOTL.CD,2022-06-30
15183,TON,1966,,FI.RES.TOTL.CD,2022-06-30
15184,TON,1965,,FI.RES.TOTL.CD,2022-06-30
15185,TON,1964,,FI.RES.TOTL.CD,2022-06-30
15186,TON,1963,,FI.RES.TOTL.CD,2022-06-30
15187,TON,1962,,FI.RES.TOTL.CD,2022-06-30
15188,TON,1961,,FI.RES.TOTL.CD,2022-06-30
15189,TON,1960,,FI.RES.TOTL.CD,2022-06-30
15190,TTO,2021,6879594621.96588,FI.RES.TOTL.CD,2022-06-30
15191,TTO,2020,6953756951.24419,FI.RES.TOTL.CD,2022-06-30
15192,TTO,2019,6928951713.59145,FI.RES.TOTL.CD,2022-06-30
15193,TTO,2018,7575050348.59939,FI.RES.TOTL.CD,2022-06-30
15194,TTO,2017,8369757249.16876,FI.RES.TOTL.CD,2022-06-30
15195,TTO,2016,9464961137.25085,FI.RES.TOTL.CD,2022-06-30
15196,TTO,2015,9927294618.75719,FI.RES.TOTL.CD,2022-06-30
15197,TTO,2014,11493196340.5523,FI.RES.TOTL.CD,2022-06-30
15198,TTO,2013,10176864833.5733,FI.RES.TOTL.CD,2022-06-30
15199,TTO,2012,9370784004.2165,FI.RES.TOTL.CD,2022-06-30
15200,TTO,2011,9980126113.5272,FI.RES.TOTL.CD,2022-06-30
15201,TTO,2010,9180991459.69022,FI.RES.TOTL.CD,2022-06-30
15202,TTO,2009,8823426554.27755,FI.RES.TOTL.CD,2022-06-30
15203,TTO,2008,9478682838.77815,FI.RES.TOTL.CD,2022-06-30
15204,TTO,2007,6745220697.57387,FI.RES.TOTL.CD,2022-06-30
15205,TTO,2006,6607231897.34595,FI.RES.TOTL.CD,2022-06-30
15206,TTO,2005,4992257912.04651,FI.RES.TOTL.CD,2022-06-30
15207,TTO,2004,3195021782.02602,FI.RES.TOTL.CD,2022-06-30
15208,TTO,2003,2476582262.09186,FI.RES.TOTL.CD,2022-06-30
15209,TTO,2002,2048593954.45554,FI.RES.TOTL.CD,2022-06-30
15210,TTO,2001,1923855111.96432,FI.RES.TOTL.CD,2022-06-30
15211,TTO,2000,1402802249.32216,FI.RES.TOTL.CD,2022-06-30
15212,TTO,1999,962755102.763022,FI.RES.TOTL.CD,2022-06-30
15213,TTO,1998,800041440.633641,FI.RES.TOTL.CD,2022-06-30
15214,TTO,1997,723242005.200132,FI.RES.TOTL.CD,2022-06-30
15215,TTO,1996,563761634.692393,FI.RES.TOTL.CD,2022-06-30
15216,TTO,1995,379080862.043203,FI.RES.TOTL.CD,2022-06-30
15217,TTO,1994,373083170.068635,FI.RES.TOTL.CD,2022-06-30
15218,TTO,1993,228176389.207403,FI.RES.TOTL.CD,2022-06-30
15219,TTO,1992,190205926.289067,FI.RES.TOTL.CD,2022-06-30
15220,TTO,1991,357676077.863508,FI.RES.TOTL.CD,2022-06-30
15221,TTO,1990,512775399.218961,FI.RES.TOTL.CD,2022-06-30
15222,TTO,1989,268155348.73446,FI.RES.TOTL.CD,2022-06-30
15223,TTO,1988,149225931.95792,FI.RES.TOTL.CD,2022-06-30
15224,TTO,1987,213910399.808623,FI.RES.TOTL.CD,2022-06-30
15225,TTO,1986,495212702.298754,FI.RES.TOTL.CD,2022-06-30
15226,TTO,1985,1146123103.16345,FI.RES.TOTL.CD,2022-06-30
15227,TTO,1984,1373306758.47214,FI.RES.TOTL.CD,2022-06-30
15228,TTO,1983,2125106351.2543,FI.RES.TOTL.CD,2022-06-30
15229,TTO,1982,3105153736.67725,FI.RES.TOTL.CD,2022-06-30
15230,TTO,1981,3368927214.93098,FI.RES.TOTL.CD,2022-06-30
15231,TTO,1980,2812572060.51705,FI.RES.TOTL.CD,2022-06-30
15232,TTO,1979,2167600504.45759,FI.RES.TOTL.CD,2022-06-30
15233,TTO,1978,1813944908.01326,FI.RES.TOTL.CD,2022-06-30
15234,TTO,1977,1486150622.99487,FI.RES.TOTL.CD,2022-06-30
15235,TTO,1976,1013547507.33818,FI.RES.TOTL.CD,2022-06-30
15236,TTO,1975,750953201.787307,FI.RES.TOTL.CD,2022-06-30
15237,TTO,1974,390326808.383646,FI.RES.TOTL.CD,2022-06-30
15238,TTO,1973,47013305.9998954,FI.RES.TOTL.CD,2022-06-30
15239,TTO,1972,58258900.184636,FI.RES.TOTL.CD,2022-06-30
15240,TTO,1971,69382899.96741,FI.RES.TOTL.CD,2022-06-30
15241,TTO,1970,43020000,FI.RES.TOTL.CD,2022-06-30
15242,TTO,1969,44720000,FI.RES.TOTL.CD,2022-06-30
15243,TTO,1968,49410000,FI.RES.TOTL.CD,2022-06-30
15244,TTO,1967,30300000,FI.RES.TOTL.CD,2022-06-30
15245,TTO,1966,29690000,FI.RES.TOTL.CD,2022-06-30
15246,TTO,1965,28540000,FI.RES.TOTL.CD,2022-06-30
15247,TTO,1964,29940000,FI.RES.TOTL.CD,2022-06-30
15248,TTO,1963,24500000,FI.RES.TOTL.CD,2022-06-30
15249,TTO,1962,23300000,FI.RES.TOTL.CD,2022-06-30
15250,TTO,1961,26300000,FI.RES.TOTL.CD,2022-06-30
15251,TTO,1960,23600000,FI.RES.TOTL.CD,2022-06-30
15252,TUN,2021,8845557076.37304,FI.RES.TOTL.CD,2022-06-30
15253,TUN,2020,9810630874.82627,FI.RES.TOTL.CD,2022-06-30
15254,TUN,2019,7919981404.82365,FI.RES.TOTL.CD,2022-06-30
15255,TUN,2018,5661370258.89029,FI.RES.TOTL.CD,2022-06-30
15256,TUN,2017,6143986079.65126,FI.RES.TOTL.CD,2022-06-30
15257,TUN,2016,6137077790.03259,FI.RES.TOTL.CD,2022-06-30
15258,TUN,2015,7559201960.29189,FI.RES.TOTL.CD,2022-06-30
15259,TUN,2014,7498010302.87675,FI.RES.TOTL.CD,2022-06-30
15260,TUN,2013,7550027499.83122,FI.RES.TOTL.CD,2022-06-30
15261,TUN,2012,8717830200.54899,FI.RES.TOTL.CD,2022-06-30
15262,TUN,2011,7785305507.43057,FI.RES.TOTL.CD,2022-06-30
15263,TUN,2010,9764265037.07788,FI.RES.TOTL.CD,2022-06-30
15264,TUN,2009,11294387681.3622,FI.RES.TOTL.CD,2022-06-30
15265,TUN,2008,9038905598.88531,FI.RES.TOTL.CD,2022-06-30
15266,TUN,2007,8032361912.05129,FI.RES.TOTL.CD,2022-06-30
15267,TUN,2006,6911623380.49484,FI.RES.TOTL.CD,2022-06-30
15268,TUN,2005,4548431873.5589,FI.RES.TOTL.CD,2022-06-30
15269,TUN,2004,4031139050.31147,FI.RES.TOTL.CD,2022-06-30
15270,TUN,2003,3036243871.63543,FI.RES.TOTL.CD,2022-06-30
15271,TUN,2002,2364944045.85817,FI.RES.TOTL.CD,2022-06-30
15272,TUN,2001,2049572900.90431,FI.RES.TOTL.CD,2022-06-30
15273,TUN,2000,1871427065.05158,FI.RES.TOTL.CD,2022-06-30
15274,TUN,1999,2324618303.64422,FI.RES.TOTL.CD,2022-06-30
15275,TUN,1998,1912569271.07092,FI.RES.TOTL.CD,2022-06-30
15276,TUN,1997,2041032930.46966,FI.RES.TOTL.CD,2022-06-30
15277,TUN,1996,1977688419.74186,FI.RES.TOTL.CD,2022-06-30
15278,TUN,1995,1689070729.45179,FI.RES.TOTL.CD,2022-06-30
15279,TUN,1994,1544397769.68065,FI.RES.TOTL.CD,2022-06-30
15280,TUN,1993,937958411.69452,FI.RES.TOTL.CD,2022-06-30
15281,TUN,1992,923751016.323607,FI.RES.TOTL.CD,2022-06-30
15282,TUN,1991,866047319.14371,FI.RES.TOTL.CD,2022-06-30
15283,TUN,1990,866664126.740977,FI.RES.TOTL.CD,2022-06-30
15284,TUN,1989,1036736149.82916,FI.RES.TOTL.CD,2022-06-30
15285,TUN,1988,975873145.005955,FI.RES.TOTL.CD,2022-06-30
15286,TUN,1987,615850811.510803,FI.RES.TOTL.CD,2022-06-30
15287,TUN,1986,378244570.636001,FI.RES.TOTL.CD,2022-06-30
15288,TUN,1985,293749049.121265,FI.RES.TOTL.CD,2022-06-30
15289,TUN,1984,463854160.820788,FI.RES.TOTL.CD,2022-06-30
15290,TUN,1983,638499860.970733,FI.RES.TOTL.CD,2022-06-30
15291,TUN,1982,691731829.561632,FI.RES.TOTL.CD,2022-06-30
15292,TUN,1981,610305754.870902,FI.RES.TOTL.CD,2022-06-30
15293,TUN,1980,700155211.39967,FI.RES.TOTL.CD,2022-06-30
15294,TUN,1979,666557355.729435,FI.RES.TOTL.CD,2022-06-30
15295,TUN,1978,479214071.231954,FI.RES.TOTL.CD,2022-06-30
15296,TUN,1977,375924115.966232,FI.RES.TOTL.CD,2022-06-30
15297,TUN,1976,383275593.145719,FI.RES.TOTL.CD,2022-06-30
15298,TUN,1975,398032737.259315,FI.RES.TOTL.CD,2022-06-30
15299,TUN,1974,436959370.367652,FI.RES.TOTL.CD,2022-06-30
15300,TUN,1973,316200591.06904,FI.RES.TOTL.CD,2022-06-30
15301,TUN,1972,226181443.736857,FI.RES.TOTL.CD,2022-06-30
15302,TUN,1971,148480987.507885,FI.RES.TOTL.CD,2022-06-30
15303,TUN,1970,59897932.18,FI.RES.TOTL.CD,2022-06-30
15304,TUN,1969,36924566.4,FI.RES.TOTL.CD,2022-06-30
15305,TUN,1968,36228000,FI.RES.TOTL.CD,2022-06-30
15306,TUN,1967,40123433.6,FI.RES.TOTL.CD,2022-06-30
15307,TUN,1966,27920613.49,FI.RES.TOTL.CD,2022-06-30
15308,TUN,1965,36013013.52,FI.RES.TOTL.CD,2022-06-30
15309,TUN,1964,32112337.84,FI.RES.TOTL.CD,2022-06-30
15310,TUN,1963,61708000,FI.RES.TOTL.CD,2022-06-30
15311,TUN,1962,58506805.01,FI.RES.TOTL.CD,2022-06-30
15312,TUN,1961,73314576.45,FI.RES.TOTL.CD,2022-06-30
15313,TUN,1960,84451418.4,FI.RES.TOTL.CD,2022-06-30
15314,TUR,2021,109534857096.539,FI.RES.TOTL.CD,2022-06-30
15315,TUR,2020,93511562720.3207,FI.RES.TOTL.CD,2022-06-30
15316,TUR,2019,105619672447.934,FI.RES.TOTL.CD,2022-06-30
15317,TUR,2018,92997230040.5605,FI.RES.TOTL.CD,2022-06-30
15318,TUR,2017,107657025384.516,FI.RES.TOTL.CD,2022-06-30
15319,TUR,2016,104810530764.478,FI.RES.TOTL.CD,2022-06-30
15320,TUR,2015,110489628113.015,FI.RES.TOTL.CD,2022-06-30
15321,TUR,2014,127421921235.759,FI.RES.TOTL.CD,2022-06-30
15322,TUR,2013,131053847400.859,FI.RES.TOTL.CD,2022-06-30
15323,TUR,2012,119182965975.41,FI.RES.TOTL.CD,2022-06-30
15324,TUR,2011,87937253858.338,FI.RES.TOTL.CD,2022-06-30
15325,TUR,2010,85959461665.9826,FI.RES.TOTL.CD,2022-06-30
15326,TUR,2009,74933099954.2986,FI.RES.TOTL.CD,2022-06-30
15327,TUR,2008,73674684815.6172,FI.RES.TOTL.CD,2022-06-30
15328,TUR,2007,76496127491.481,FI.RES.TOTL.CD,2022-06-30
15329,TUR,2006,63264841173.6432,FI.RES.TOTL.CD,2022-06-30
15330,TUR,2005,52493941950.0754,FI.RES.TOTL.CD,2022-06-30
15331,TUR,2004,37304121308.7358,FI.RES.TOTL.CD,2022-06-30
15332,TUR,2003,35548509276.1176,FI.RES.TOTL.CD,2022-06-30
15333,TUR,2002,28348030216.9613,FI.RES.TOTL.CD,2022-06-30
15334,TUR,2001,19911331846.7119,FI.RES.TOTL.CD,2022-06-30
15335,TUR,2000,23514529510.39,FI.RES.TOTL.CD,2022-06-30
15336,TUR,1999,24432663963.6654,FI.RES.TOTL.CD,2022-06-30
15337,TUR,1998,20567605388.6419,FI.RES.TOTL.CD,2022-06-30
15338,TUR,1997,19746043484.197,FI.RES.TOTL.CD,2022-06-30
15339,TUR,1996,17819437052.0218,FI.RES.TOTL.CD,2022-06-30
15340,TUR,1995,13890900401.5819,FI.RES.TOTL.CD,2022-06-30
15341,TUR,1994,8633212505.74044,FI.RES.TOTL.CD,2022-06-30
15342,TUR,1993,7846358556.78459,FI.RES.TOTL.CD,2022-06-30
15343,TUR,1992,7507926869.1292,FI.RES.TOTL.CD,2022-06-30
15344,TUR,1991,6616201216.04496,FI.RES.TOTL.CD,2022-06-30
15345,TUR,1990,7626099813.58548,FI.RES.TOTL.CD,2022-06-30
15346,TUR,1989,6298197326.3684,FI.RES.TOTL.CD,2022-06-30
15347,TUR,1988,3912434397.79567,FI.RES.TOTL.CD,2022-06-30
15348,TUR,1987,3630665151.35595,FI.RES.TOTL.CD,2022-06-30
15349,TUR,1986,2912507102.56448,FI.RES.TOTL.CD,2022-06-30
15350,TUR,1985,2317544642.7686,FI.RES.TOTL.CD,2022-06-30
15351,TUR,1984,2442157927.26788,FI.RES.TOTL.CD,2022-06-30
15352,TUR,1983,2728450850.85496,FI.RES.TOTL.CD,2022-06-30
15353,TUR,1982,2802367063.36263,FI.RES.TOTL.CD,2022-06-30
15354,TUR,1981,2425976885.28438,FI.RES.TOTL.CD,2022-06-30
15355,TUR,1980,3298027746.07359,FI.RES.TOTL.CD,2022-06-30
15356,TUR,1979,2586031059.0781,FI.RES.TOTL.CD,2022-06-30
15357,TUR,1978,1630117686.01986,FI.RES.TOTL.CD,2022-06-30
15358,TUR,1977,1237511839.64509,FI.RES.TOTL.CD,2022-06-30
15359,TUR,1976,1471465349.52027,FI.RES.TOTL.CD,2022-06-30
15360,TUR,1975,1444445641.15843,FI.RES.TOTL.CD,2022-06-30
15361,TUR,1974,2227397998.87671,FI.RES.TOTL.CD,2022-06-30
15362,TUR,1973,2386716877.48642,FI.RES.TOTL.CD,2022-06-30
15363,TUR,1972,1493838677.45191,FI.RES.TOTL.CD,2022-06-30
15364,TUR,1971,781035856.944714,FI.RES.TOTL.CD,2022-06-30
15365,TUR,1970,439755730,FI.RES.TOTL.CD,2022-06-30
15366,TUR,1969,245673600,FI.RES.TOTL.CD,2022-06-30
15367,TUR,1968,142104900,FI.RES.TOTL.CD,2022-06-30
15368,TUR,1967,119539200,FI.RES.TOTL.CD,2022-06-30
15369,TUR,1966,131543660,FI.RES.TOTL.CD,2022-06-30
15370,TUR,1965,141387680,FI.RES.TOTL.CD,2022-06-30
15371,TUR,1964,142339680,FI.RES.TOTL.CD,2022-06-30
15372,TUR,1963,178272880,FI.RES.TOTL.CD,2022-06-30
15373,TUR,1962,190280000,FI.RES.TOTL.CD,2022-06-30
15374,TUR,1961,195570000,FI.RES.TOTL.CD,2022-06-30
15375,TUR,1960,205127600,FI.RES.TOTL.CD,2022-06-30
15376,TKM,2021,,FI.RES.TOTL.CD,2022-06-30
15377,TKM,2020,,FI.RES.TOTL.CD,2022-06-30
15378,TKM,2019,,FI.RES.TOTL.CD,2022-06-30
15379,TKM,2018,,FI.RES.TOTL.CD,2022-06-30
15380,TKM,2017,,FI.RES.TOTL.CD,2022-06-30
15381,TKM,2016,,FI.RES.TOTL.CD,2022-06-30
15382,TKM,2015,,FI.RES.TOTL.CD,2022-06-30
15383,TKM,2014,,FI.RES.TOTL.CD,2022-06-30
15384,TKM,2013,,FI.RES.TOTL.CD,2022-06-30
15385,TKM,2012,,FI.RES.TOTL.CD,2022-06-30
15386,TKM,2011,,FI.RES.TOTL.CD,2022-06-30
15387,TKM,2010,,FI.RES.TOTL.CD,2022-06-30
15388,TKM,2009,,FI.RES.TOTL.CD,2022-06-30
15389,TKM,2008,,FI.RES.TOTL.CD,2022-06-30
15390,TKM,2007,,FI.RES.TOTL.CD,2022-06-30
15391,TKM,2006,,FI.RES.TOTL.CD,2022-06-30
15392,TKM,2005,,FI.RES.TOTL.CD,2022-06-30
15393,TKM,2004,,FI.RES.TOTL.CD,2022-06-30
15394,TKM,2003,,FI.RES.TOTL.CD,2022-06-30
